-6.742200000000000273e+02,1.050199999999999960e+02,2.912999999999999901e+01
-6.743799999999999955e+02,1.049800000000000040e+02,2.792000000000000171e+01
-6.745299999999999727e+02,1.049399999999999977e+02,2.671000000000000085e+01
-6.746799999999999500e+02,1.049099999999999966e+02,2.551999999999999957e+01
-6.748300000000000409e+02,1.048700000000000045e+02,2.432000000000000028e+01
-6.749800000000000182e+02,1.048400000000000034e+02,2.314000000000000057e+01
-6.751200000000000045e+02,1.047999999999999972e+02,2.196000000000000085e+01
-6.752699999999999818e+02,1.047699999999999960e+02,2.078999999999999915e+01
-6.754199999999999591e+02,1.047300000000000040e+02,1.962000000000000099e+01
-6.755599999999999454e+02,1.047000000000000028e+02,1.846000000000000085e+01
-6.757100000000000364e+02,1.046599999999999966e+02,1.730999999999999872e+01
-6.758500000000000227e+02,1.046299999999999955e+02,1.617000000000000171e+01
-6.760000000000000000e+02,1.045900000000000034e+02,1.503999999999999915e+01
-6.761399999999999864e+02,1.045600000000000023e+02,1.391000000000000014e+01
-6.762899999999999636e+02,1.045300000000000011e+02,1.278999999999999915e+01
-6.764299999999999500e+02,1.044899999999999949e+02,1.167999999999999972e+01
-6.765700000000000500e+02,1.044599999999999937e+02,1.058999999999999986e+01
-6.767100000000000364e+02,1.044300000000000068e+02,9.490000000000000213e+00
-6.768600000000000136e+02,1.043900000000000006e+02,8.410000000000000142e+00
-6.770000000000000000e+02,1.043599999999999994e+02,7.339999999999999858e+00
-6.771399999999999864e+02,1.043299999999999983e+02,6.280000000000000249e+00
-6.772799999999999727e+02,1.042999999999999972e+02,5.230000000000000426e+00
-6.774299999999999500e+02,1.042699999999999960e+02,4.190000000000000391e+00
-6.775700000000000500e+02,1.042399999999999949e+02,3.160000000000000142e+00
-6.777100000000000364e+02,1.042000000000000028e+02,2.129999999999999893e+00
-6.778500000000000227e+02,1.041700000000000017e+02,1.120000000000000107e+00
-6.780000000000000000e+02,1.041400000000000006e+02,1.300000000000000044e-01
-6.781399999999999864e+02,1.041099999999999994e+02,-8.599999999999999867e-01
-6.783200000000000500e+02,1.040799999999999983e+02,-2.080000000000000071e+00
-6.785000000000000000e+02,1.040400000000000063e+02,-3.279999999999999805e+00
-6.786799999999999500e+02,1.040100000000000051e+02,-4.459999999999999964e+00
-6.788600000000000136e+02,1.039699999999999989e+02,-5.620000000000000107e+00
-6.790499999999999545e+02,1.039399999999999977e+02,-6.769999999999999574e+00
-6.792300000000000182e+02,1.039000000000000057e+02,-7.889999999999999680e+00
-6.794099999999999682e+02,1.038700000000000045e+02,-9.000000000000000000e+00
-6.795900000000000318e+02,1.038400000000000034e+02,-1.008999999999999986e+01
-6.797799999999999727e+02,1.037999999999999972e+02,-1.116000000000000014e+01
-6.799600000000000364e+02,1.037699999999999960e+02,-1.221000000000000085e+01
-6.801399999999999864e+02,1.037399999999999949e+02,-1.324000000000000021e+01
-6.803300000000000409e+02,1.037099999999999937e+02,-1.425000000000000000e+01
-6.805099999999999909e+02,1.036800000000000068e+02,-1.524000000000000021e+01
-6.807300000000000182e+02,1.036400000000000006e+02,-1.641000000000000014e+01
-6.809500000000000455e+02,1.036099999999999994e+02,-1.755000000000000071e+01
-6.811599999999999682e+02,1.035699999999999932e+02,-1.866000000000000014e+01
-6.813799999999999955e+02,1.035400000000000063e+02,-1.975000000000000000e+01
-6.815900000000000318e+02,1.035100000000000051e+02,-2.080000000000000071e+01
-6.818099999999999454e+02,1.034800000000000040e+02,-2.182999999999999829e+01
-6.820199999999999818e+02,1.034500000000000028e+02,-2.282999999999999829e+01
-6.822300000000000182e+02,1.034200000000000017e+02,-2.380999999999999872e+01
-6.824700000000000273e+02,1.033799999999999955e+02,-2.491000000000000014e+01
-6.827200000000000273e+02,1.033499999999999943e+02,-2.598000000000000043e+01
-6.829600000000000364e+02,1.033199999999999932e+02,-2.703000000000000114e+01
-6.832000000000000455e+02,1.032900000000000063e+02,-2.805000000000000071e+01
-6.834400000000000546e+02,1.032600000000000051e+02,-2.905000000000000071e+01
-6.836799999999999500e+02,1.032300000000000040e+02,-3.003000000000000114e+01
-6.839500000000000455e+02,1.031899999999999977e+02,-3.114000000000000057e+01
-6.842300000000000182e+02,1.031599999999999966e+02,-3.224000000000000199e+01
-6.845099999999999909e+02,1.031200000000000045e+02,-3.332000000000000028e+01
-6.847899999999999636e+02,1.030900000000000034e+02,-3.440999999999999659e+01
-6.850700000000000500e+02,1.030600000000000023e+02,-3.550000000000000000e+01
-6.853600000000000136e+02,1.030199999999999960e+02,-3.659000000000000341e+01
-6.856100000000000136e+02,1.029899999999999949e+02,-3.756000000000000227e+01
-6.858700000000000045e+02,1.029599999999999937e+02,-3.853999999999999915e+01
-6.861200000000000045e+02,1.029300000000000068e+02,-3.953000000000000114e+01
-6.863799999999999955e+02,1.029000000000000057e+02,-4.053000000000000114e+01
-6.866499999999999773e+02,1.028700000000000045e+02,-4.153000000000000114e+01
-6.869099999999999682e+02,1.028400000000000034e+02,-4.253000000000000114e+01
-6.871799999999999500e+02,1.028100000000000023e+02,-4.353999999999999915e+01
-6.874500000000000455e+02,1.027800000000000011e+02,-4.453999999999999915e+01
-6.877200000000000273e+02,1.027500000000000000e+02,-4.553999999999999915e+01
-6.880000000000000000e+02,1.027199999999999989e+02,-4.653999999999999915e+01
-6.882699999999999818e+02,1.026899999999999977e+02,-4.753000000000000114e+01
-6.885499999999999545e+02,1.026599999999999966e+02,-4.850000000000000000e+01
-6.888200000000000500e+02,1.026299999999999955e+02,-4.946999999999999886e+01
-6.891000000000000227e+02,1.025999999999999943e+02,-5.042999999999999972e+01
-6.894199999999999591e+02,1.025600000000000023e+02,-5.150000000000000000e+01
-6.897400000000000091e+02,1.025300000000000011e+02,-5.256000000000000227e+01
-6.900599999999999454e+02,1.025000000000000000e+02,-5.360000000000000142e+01
-6.903799999999999955e+02,1.024599999999999937e+02,-5.461999999999999744e+01
-6.907100000000000364e+02,1.024300000000000068e+02,-5.564000000000000057e+01
-6.910299999999999727e+02,1.024000000000000057e+02,-5.664999999999999858e+01
-6.913600000000000136e+02,1.023700000000000045e+02,-5.764999999999999858e+01
-6.916900000000000546e+02,1.023400000000000034e+02,-5.865999999999999659e+01
-6.920299999999999727e+02,1.023100000000000023e+02,-5.967000000000000171e+01
-6.923700000000000045e+02,1.022699999999999960e+02,-6.067999999999999972e+01
-6.927100000000000364e+02,1.022399999999999949e+02,-6.171000000000000085e+01
-6.930599999999999454e+02,1.022099999999999937e+02,-6.274000000000000199e+01
-6.934099999999999682e+02,1.021800000000000068e+02,-6.379999999999999716e+01
-6.937699999999999818e+02,1.021400000000000006e+02,-6.487000000000000455e+01
-6.940900000000000318e+02,1.021099999999999994e+02,-6.582999999999999829e+01
-6.944099999999999682e+02,1.020799999999999983e+02,-6.679000000000000625e+01
-6.947400000000000091e+02,1.020499999999999972e+02,-6.776999999999999602e+01
-6.950700000000000500e+02,1.020199999999999960e+02,-6.876000000000000512e+01
-6.954099999999999682e+02,1.019899999999999949e+02,-6.976000000000000512e+01
-6.957599999999999909e+02,1.019599999999999937e+02,-7.076999999999999602e+01
-6.961100000000000136e+02,1.019300000000000068e+02,-7.178000000000000114e+01
-6.964700000000000273e+02,1.019000000000000057e+02,-7.279999999999999716e+01
-6.968400000000000318e+02,1.018599999999999994e+02,-7.381999999999999318e+01
-6.972100000000000364e+02,1.018299999999999983e+02,-7.484000000000000341e+01
-6.976000000000000227e+02,1.017999999999999972e+02,-7.587000000000000455e+01
-6.979900000000000091e+02,1.017699999999999960e+02,-7.690000000000000568e+01
-6.983899999999999864e+02,1.017300000000000040e+02,-7.792000000000000171e+01
-6.987999999999999545e+02,1.017000000000000028e+02,-7.895000000000000284e+01
-6.992300000000000182e+02,1.016700000000000017e+02,-7.996999999999999886e+01
-6.996599999999999682e+02,1.016299999999999955e+02,-8.100000000000000000e+01
-7.001000000000000227e+02,1.015999999999999943e+02,-8.201999999999999602e+01
-7.005599999999999454e+02,1.015699999999999932e+02,-8.304000000000000625e+01
-7.010299999999999727e+02,1.015300000000000011e+02,-8.406999999999999318e+01
-7.015199999999999818e+02,1.015000000000000000e+02,-8.509999999999999432e+01
-7.020199999999999818e+02,1.014699999999999989e+02,-8.614000000000000057e+01
-7.024600000000000364e+02,1.014399999999999977e+02,-8.704000000000000625e+01
-7.029199999999999591e+02,1.014099999999999966e+02,-8.793999999999999773e+01
-7.033799999999999955e+02,1.013799999999999955e+02,-8.884000000000000341e+01
-7.038600000000000136e+02,1.013499999999999943e+02,-8.975000000000000000e+01
-7.043500000000000227e+02,1.013199999999999932e+02,-9.067000000000000171e+01
-7.048600000000000136e+02,1.012900000000000063e+02,-9.159999999999999432e+01
-7.053799999999999955e+02,1.012600000000000051e+02,-9.254000000000000625e+01
-7.059199999999999591e+02,1.012300000000000040e+02,-9.348999999999999488e+01
-7.064700000000000273e+02,1.011899999999999977e+02,-9.443999999999999773e+01
-7.070299999999999727e+02,1.011599999999999966e+02,-9.540999999999999659e+01
-7.076100000000000136e+02,1.011299999999999955e+02,-9.639000000000000057e+01
-7.082000000000000455e+02,1.010999999999999943e+02,-9.737999999999999545e+01
-7.088099999999999454e+02,1.010699999999999932e+02,-9.837999999999999545e+01
-7.094299999999999500e+02,1.010300000000000011e+02,-9.939000000000000057e+01
-7.099500000000000455e+02,1.010000000000000000e+02,-1.002500000000000000e+02
-7.104800000000000182e+02,1.009800000000000040e+02,-1.011099999999999994e+02
-7.110299999999999727e+02,1.009500000000000028e+02,-1.019800000000000040e+02
-7.115700000000000500e+02,1.009200000000000017e+02,-1.028599999999999994e+02
-7.121299999999999955e+02,1.008900000000000006e+02,-1.037500000000000000e+02
-7.126900000000000546e+02,1.008599999999999994e+02,-1.046500000000000057e+02
-7.132599999999999909e+02,1.008299999999999983e+02,-1.055600000000000023e+02
-7.138400000000000318e+02,1.007999999999999972e+02,-1.064800000000000040e+02
-7.144199999999999591e+02,1.007600000000000051e+02,-1.074099999999999966e+02
-7.150099999999999909e+02,1.007300000000000040e+02,-1.083499999999999943e+02
-7.156000000000000227e+02,1.007000000000000028e+02,-1.092999999999999972e+02
-7.162000000000000455e+02,1.006700000000000017e+02,-1.102600000000000051e+02
-7.167999999999999545e+02,1.006299999999999955e+02,-1.112300000000000040e+02
-7.174099999999999682e+02,1.005999999999999943e+02,-1.122199999999999989e+02
-7.180299999999999727e+02,1.005600000000000023e+02,-1.132099999999999937e+02
-7.186499999999999773e+02,1.005300000000000011e+02,-1.142099999999999937e+02
-7.192699999999999818e+02,1.004899999999999949e+02,-1.152199999999999989e+02
-7.198999999999999773e+02,1.004599999999999937e+02,-1.162399999999999949e+02
-7.205299999999999727e+02,1.004200000000000017e+02,-1.172699999999999960e+02
-7.211699999999999591e+02,1.003799999999999955e+02,-1.183100000000000023e+02
-7.218099999999999454e+02,1.003499999999999943e+02,-1.193499999999999943e+02
-7.224600000000000364e+02,1.003100000000000023e+02,-1.204000000000000057e+02
-7.231100000000000136e+02,1.002699999999999960e+02,-1.214599999999999937e+02
-7.237599999999999909e+02,1.002300000000000040e+02,-1.225199999999999960e+02
-7.242899999999999636e+02,1.002000000000000028e+02,-1.233700000000000045e+02
-7.248099999999999454e+02,1.001700000000000017e+02,-1.242300000000000040e+02
-7.253500000000000227e+02,1.001400000000000006e+02,-1.250900000000000034e+02
-7.258799999999999955e+02,1.000999999999999943e+02,-1.259500000000000028e+02
-7.264099999999999682e+02,1.000699999999999932e+02,-1.268100000000000023e+02
-7.269500000000000455e+02,1.000400000000000063e+02,-1.276800000000000068e+02
-7.274900000000000091e+02,1.000100000000000051e+02,-1.285399999999999920e+02
-7.280399999999999636e+02,9.996999999999999886e+01,-1.294099999999999966e+02
-7.285800000000000409e+02,9.993999999999999773e+01,-1.302800000000000011e+02
-7.291299999999999955e+02,9.990999999999999659e+01,-1.311500000000000057e+02
-7.296799999999999500e+02,9.987000000000000455e+01,-1.320200000000000102e+02
-7.302300000000000182e+02,9.984000000000000341e+01,-1.329000000000000057e+02
-7.307799999999999727e+02,9.981000000000000227e+01,-1.337700000000000102e+02
-7.313400000000000318e+02,9.976999999999999602e+01,-1.346399999999999864e+02
-7.318999999999999773e+02,9.973999999999999488e+01,-1.355200000000000102e+02
-7.324600000000000364e+02,9.970000000000000284e+01,-1.363899999999999864e+02
-7.330199999999999818e+02,9.967000000000000171e+01,-1.372700000000000102e+02
-7.335900000000000318e+02,9.964000000000000057e+01,-1.381500000000000057e+02
-7.341599999999999682e+02,9.959999999999999432e+01,-1.390300000000000011e+02
-7.347300000000000182e+02,9.956999999999999318e+01,-1.399099999999999966e+02
-7.353099999999999454e+02,9.953000000000000114e+01,-1.407899999999999920e+02
-7.358899999999999864e+02,9.948999999999999488e+01,-1.416699999999999875e+02
-7.364800000000000182e+02,9.945999999999999375e+01,-1.425600000000000023e+02
-7.370700000000000500e+02,9.942000000000000171e+01,-1.434499999999999886e+02
-7.376599999999999682e+02,9.939000000000000057e+01,-1.443400000000000034e+02
-7.382599999999999909e+02,9.934999999999999432e+01,-1.452299999999999898e+02
-7.388700000000000045e+02,9.931000000000000227e+01,-1.461200000000000045e+02
-7.394700000000000273e+02,9.926999999999999602e+01,-1.470200000000000102e+02
-7.400900000000000318e+02,9.923999999999999488e+01,-1.479199999999999875e+02
-7.407100000000000364e+02,9.920000000000000284e+01,-1.488199999999999932e+02
-7.413300000000000409e+02,9.915999999999999659e+01,-1.497199999999999989e+02
-7.419600000000000364e+02,9.912000000000000455e+01,-1.506299999999999955e+02
-7.426000000000000227e+02,9.907999999999999829e+01,-1.515399999999999920e+02
-7.432400000000000091e+02,9.904000000000000625e+01,-1.524600000000000080e+02
-7.438799999999999955e+02,9.900000000000000000e+01,-1.533700000000000045e+02
-7.445399999999999636e+02,9.895999999999999375e+01,-1.542899999999999920e+02
-7.451900000000000546e+02,9.892000000000000171e+01,-1.552199999999999989e+02
-7.458600000000000136e+02,9.887999999999999545e+01,-1.561399999999999864e+02
-7.465299999999999727e+02,9.884000000000000341e+01,-1.570699999999999932e+02
-7.472100000000000364e+02,9.879999999999999716e+01,-1.580000000000000000e+02
-7.478899999999999864e+02,9.876000000000000512e+01,-1.589399999999999977e+02
-7.485700000000000500e+02,9.871999999999999886e+01,-1.598700000000000045e+02
-7.492599999999999909e+02,9.867000000000000171e+01,-1.608100000000000023e+02
-7.499500000000000455e+02,9.862999999999999545e+01,-1.617500000000000000e+02
-7.506499999999999773e+02,9.859000000000000341e+01,-1.626899999999999977e+02
-7.513500000000000227e+02,9.854999999999999716e+01,-1.636299999999999955e+02
-7.520499999999999545e+02,9.850000000000000000e+01,-1.645800000000000125e+02
-7.527500000000000000e+02,9.845999999999999375e+01,-1.655200000000000102e+02
-7.534600000000000364e+02,9.842000000000000171e+01,-1.664699999999999989e+02
-7.541699999999999591e+02,9.837000000000000455e+01,-1.674099999999999966e+02
-7.548799999999999955e+02,9.832999999999999829e+01,-1.683600000000000136e+02
-7.555900000000000318e+02,9.828000000000000114e+01,-1.693000000000000114e+02
-7.563099999999999454e+02,9.823999999999999488e+01,-1.702500000000000000e+02
-7.570199999999999818e+02,9.820000000000000284e+01,-1.711899999999999977e+02
-7.577300000000000182e+02,9.815000000000000568e+01,-1.721399999999999864e+02
-7.584500000000000455e+02,9.810999999999999943e+01,-1.730800000000000125e+02
-7.591599999999999682e+02,9.806000000000000227e+01,-1.740200000000000102e+02
-7.598700000000000045e+02,9.801999999999999602e+01,-1.749600000000000080e+02
-7.605800000000000409e+02,9.796999999999999886e+01,-1.759000000000000057e+02
-7.612999999999999545e+02,9.793000000000000682e+01,-1.768300000000000125e+02
-7.620000000000000000e+02,9.787999999999999545e+01,-1.777700000000000102e+02
-7.627100000000000364e+02,9.784000000000000341e+01,-1.786999999999999886e+02
-7.634199999999999591e+02,9.779000000000000625e+01,-1.796299999999999955e+02
-7.641200000000000045e+02,9.775000000000000000e+01,-1.805600000000000023e+02
-7.648300000000000409e+02,9.770000000000000284e+01,-1.814900000000000091e+02
-7.655299999999999727e+02,9.765999999999999659e+01,-1.824199999999999875e+02
-7.662300000000000182e+02,9.760999999999999943e+01,-1.833400000000000034e+02
-7.669299999999999500e+02,9.756999999999999318e+01,-1.842700000000000102e+02
-7.676299999999999955e+02,9.751999999999999602e+01,-1.851999999999999886e+02
-7.683300000000000409e+02,9.748000000000000398e+01,-1.861299999999999955e+02
-7.690399999999999636e+02,9.743000000000000682e+01,-1.870600000000000023e+02
-7.697400000000000091e+02,9.739000000000000057e+01,-1.880000000000000000e+02
-7.704400000000000546e+02,9.734000000000000341e+01,-1.889300000000000068e+02
-7.711399999999999864e+02,9.729000000000000625e+01,-1.898700000000000045e+02
-7.718500000000000227e+02,9.725000000000000000e+01,-1.908199999999999932e+02
-7.725499999999999545e+02,9.720000000000000284e+01,-1.917599999999999909e+02
-7.732599999999999909e+02,9.715000000000000568e+01,-1.927100000000000080e+02
-7.739700000000000273e+02,9.709999999999999432e+01,-1.936599999999999966e+02
-7.746799999999999500e+02,9.706000000000000227e+01,-1.946200000000000045e+02
-7.753899999999999864e+02,9.701000000000000512e+01,-1.955900000000000034e+02
-7.761100000000000136e+02,9.695999999999999375e+01,-1.965600000000000023e+02
-7.768200000000000500e+02,9.690999999999999659e+01,-1.975300000000000011e+02
-7.775499999999999545e+02,9.685999999999999943e+01,-1.985099999999999909e+02
-7.782699999999999818e+02,9.681000000000000227e+01,-1.995000000000000000e+02
-7.789900000000000091e+02,9.676000000000000512e+01,-2.005000000000000000e+02
-7.797200000000000273e+02,9.670999999999999375e+01,-2.015000000000000000e+02
-7.804600000000000364e+02,9.665999999999999659e+01,-2.025099999999999909e+02
-7.811900000000000546e+02,9.660999999999999943e+01,-2.035300000000000011e+02
-7.819299999999999500e+02,9.656000000000000227e+01,-2.045600000000000023e+02
-7.826799999999999500e+02,9.651000000000000512e+01,-2.055999999999999943e+02
-7.834199999999999591e+02,9.645000000000000284e+01,-2.066399999999999864e+02
-7.841699999999999591e+02,9.640000000000000568e+01,-2.076899999999999977e+02
-7.849199999999999591e+02,9.634999999999999432e+01,-2.087500000000000000e+02
-7.856699999999999591e+02,9.629000000000000625e+01,-2.098100000000000023e+02
-7.864299999999999500e+02,9.623999999999999488e+01,-2.108799999999999955e+02
-7.871900000000000546e+02,9.618000000000000682e+01,-2.119600000000000080e+02
-7.879500000000000455e+02,9.612999999999999545e+01,-2.130500000000000114e+02
-7.887100000000000364e+02,9.606999999999999318e+01,-2.141500000000000057e+02
-7.894700000000000273e+02,9.601999999999999602e+01,-2.152500000000000000e+02
-7.900499999999999545e+02,9.596999999999999886e+01,-2.160800000000000125e+02
-7.906200000000000045e+02,9.593000000000000682e+01,-2.169199999999999875e+02
-7.912000000000000455e+02,9.589000000000000057e+01,-2.177599999999999909e+02
-7.917799999999999727e+02,9.584999999999999432e+01,-2.186100000000000136e+02
-7.923500000000000227e+02,9.579999999999999716e+01,-2.194600000000000080e+02
-7.929299999999999500e+02,9.576000000000000512e+01,-2.203100000000000023e+02
-7.935099999999999909e+02,9.570999999999999375e+01,-2.211699999999999875e+02
-7.940900000000000318e+02,9.567000000000000171e+01,-2.220300000000000011e+02
-7.946699999999999591e+02,9.562999999999999545e+01,-2.228899999999999864e+02
-7.952500000000000000e+02,9.557999999999999829e+01,-2.237599999999999909e+02
-7.958300000000000409e+02,9.554000000000000625e+01,-2.246399999999999864e+02
-7.964099999999999682e+02,9.548999999999999488e+01,-2.255200000000000102e+02
-7.970000000000000000e+02,9.545000000000000284e+01,-2.264000000000000057e+02
-7.975800000000000409e+02,9.540000000000000568e+01,-2.272899999999999920e+02
-7.981599999999999682e+02,9.535999999999999943e+01,-2.281800000000000068e+02
-7.987400000000000091e+02,9.531000000000000227e+01,-2.290699999999999932e+02
-7.993300000000000409e+02,9.526999999999999602e+01,-2.299699999999999989e+02
-7.999099999999999682e+02,9.521999999999999886e+01,-2.308700000000000045e+02
-8.004900000000000091e+02,9.517000000000000171e+01,-2.317800000000000011e+02
-8.010800000000000409e+02,9.512999999999999545e+01,-2.326899999999999977e+02
-8.016599999999999682e+02,9.507999999999999829e+01,-2.335999999999999943e+02
-8.022400000000000091e+02,9.503000000000000114e+01,-2.345200000000000102e+02
-8.028200000000000500e+02,9.498999999999999488e+01,-2.354399999999999977e+02
-8.033999999999999773e+02,9.493999999999999773e+01,-2.363600000000000136e+02
-8.039800000000000182e+02,9.489000000000000057e+01,-2.372800000000000011e+02
-8.045599999999999454e+02,9.484000000000000341e+01,-2.382100000000000080e+02
-8.051399999999999864e+02,9.479999999999999716e+01,-2.391399999999999864e+02
-8.057200000000000273e+02,9.475000000000000000e+01,-2.400699999999999932e+02
-8.062899999999999636e+02,9.470000000000000284e+01,-2.410099999999999909e+02
-8.068700000000000045e+02,9.465000000000000568e+01,-2.419399999999999977e+02
-8.074400000000000546e+02,9.460999999999999943e+01,-2.428799999999999955e+02
-8.080099999999999909e+02,9.456000000000000227e+01,-2.438199999999999932e+02
-8.085800000000000409e+02,9.451000000000000512e+01,-2.447599999999999909e+02
-8.091499999999999773e+02,9.445999999999999375e+01,-2.456999999999999886e+02
-8.097100000000000364e+02,9.442000000000000171e+01,-2.466399999999999864e+02
-8.102799999999999727e+02,9.437000000000000455e+01,-2.475800000000000125e+02
-8.108400000000000318e+02,9.431999999999999318e+01,-2.485300000000000011e+02
-8.113999999999999773e+02,9.426999999999999602e+01,-2.494699999999999989e+02
-8.119600000000000364e+02,9.421999999999999886e+01,-2.504199999999999875e+02
-8.125099999999999909e+02,9.418000000000000682e+01,-2.513600000000000136e+02
-8.130599999999999454e+02,9.412999999999999545e+01,-2.523000000000000114e+02
-8.136100000000000136e+02,9.407999999999999829e+01,-2.532500000000000000e+02
-8.141599999999999682e+02,9.403000000000000114e+01,-2.541899999999999977e+02
-8.147000000000000455e+02,9.398000000000000398e+01,-2.551299999999999955e+02
-8.152400000000000091e+02,9.393999999999999773e+01,-2.560799999999999841e+02
-8.157799999999999727e+02,9.389000000000000057e+01,-2.570199999999999818e+02
-8.163099999999999454e+02,9.384000000000000341e+01,-2.579599999999999795e+02
-8.168400000000000318e+02,9.379000000000000625e+01,-2.588999999999999773e+02
-8.173700000000000045e+02,9.375000000000000000e+01,-2.598399999999999750e+02
-8.178899999999999864e+02,9.370000000000000284e+01,-2.607699999999999818e+02
-8.184099999999999682e+02,9.365000000000000568e+01,-2.617099999999999795e+02
-8.189299999999999500e+02,9.360999999999999943e+01,-2.626399999999999864e+02
-8.194400000000000546e+02,9.356000000000000227e+01,-2.635699999999999932e+02
-8.199500000000000455e+02,9.351000000000000512e+01,-2.645000000000000000e+02
-8.204500000000000455e+02,9.346999999999999886e+01,-2.654300000000000068e+02
-8.209500000000000455e+02,9.342000000000000171e+01,-2.663500000000000227e+02
-8.214400000000000546e+02,9.337000000000000455e+01,-2.672799999999999727e+02
-8.219400000000000546e+02,9.332999999999999829e+01,-2.681999999999999886e+02
-8.224199999999999591e+02,9.328000000000000114e+01,-2.691200000000000045e+02
-8.229099999999999682e+02,9.323999999999999488e+01,-2.700400000000000205e+02
-8.233799999999999955e+02,9.318999999999999773e+01,-2.709499999999999886e+02
-8.238600000000000136e+02,9.315000000000000568e+01,-2.718600000000000136e+02
-8.243300000000000409e+02,9.309999999999999432e+01,-2.727799999999999727e+02
-8.247899999999999636e+02,9.306000000000000227e+01,-2.736800000000000068e+02
-8.252500000000000000e+02,9.301000000000000512e+01,-2.745899999999999750e+02
-8.257100000000000364e+02,9.296999999999999886e+01,-2.754900000000000091e+02
-8.261599999999999682e+02,9.292000000000000171e+01,-2.763899999999999864e+02
-8.266000000000000227e+02,9.287999999999999545e+01,-2.772900000000000205e+02
-8.271900000000000546e+02,9.281999999999999318e+01,-2.784800000000000182e+02
-8.277599999999999909e+02,9.276000000000000512e+01,-2.796700000000000159e+02
-8.283300000000000409e+02,9.270000000000000284e+01,-2.808500000000000227e+02
-8.288899999999999864e+02,9.265000000000000568e+01,-2.820299999999999727e+02
-8.294400000000000546e+02,9.259000000000000341e+01,-2.831999999999999886e+02
-8.299800000000000182e+02,9.253000000000000114e+01,-2.843700000000000045e+02
-8.305099999999999909e+02,9.248000000000000398e+01,-2.855299999999999727e+02
-8.310299999999999727e+02,9.242000000000000171e+01,-2.866800000000000068e+02
-8.315399999999999636e+02,9.237000000000000455e+01,-2.878299999999999841e+02
-8.320399999999999636e+02,9.231000000000000227e+01,-2.889700000000000273e+02
-8.325199999999999818e+02,9.226000000000000512e+01,-2.901000000000000227e+02
-8.330000000000000000e+02,9.220000000000000284e+01,-2.912300000000000182e+02
-8.334700000000000273e+02,9.215000000000000568e+01,-2.923500000000000227e+02
-8.339199999999999591e+02,9.209999999999999432e+01,-2.934700000000000273e+02
-8.343700000000000045e+02,9.204999999999999716e+01,-2.945699999999999932e+02
-8.347999999999999545e+02,9.198999999999999488e+01,-2.956700000000000159e+02
-8.352300000000000182e+02,9.193999999999999773e+01,-2.967599999999999909e+02
-8.356399999999999864e+02,9.189000000000000057e+01,-2.978399999999999750e+02
-8.360399999999999636e+02,9.184000000000000341e+01,-2.989100000000000250e+02
-8.364299999999999500e+02,9.179999999999999716e+01,-2.999700000000000273e+02
-8.368099999999999454e+02,9.175000000000000000e+01,-3.010199999999999818e+02
-8.371699999999999591e+02,9.170000000000000284e+01,-3.020600000000000023e+02
-8.375299999999999727e+02,9.165000000000000568e+01,-3.030799999999999841e+02
-8.378700000000000045e+02,9.160999999999999943e+01,-3.041000000000000227e+02
-8.382000000000000455e+02,9.156000000000000227e+01,-3.051100000000000136e+02
-8.385299999999999727e+02,9.151999999999999602e+01,-3.061000000000000227e+02
-8.388300000000000409e+02,9.146999999999999886e+01,-3.070799999999999841e+02
-8.391299999999999955e+02,9.143000000000000682e+01,-3.080500000000000114e+02
-8.394900000000000091e+02,9.137000000000000455e+01,-3.092400000000000091e+02
-8.398200000000000500e+02,9.131999999999999318e+01,-3.104100000000000250e+02
-8.401399999999999864e+02,9.126999999999999602e+01,-3.115500000000000114e+02
-8.404400000000000546e+02,9.121999999999999886e+01,-3.126700000000000159e+02
-8.407200000000000273e+02,9.117000000000000171e+01,-3.137699999999999818e+02
-8.409800000000000182e+02,9.112999999999999545e+01,-3.148500000000000227e+02
-8.412200000000000273e+02,9.107999999999999829e+01,-3.158999999999999773e+02
-8.414400000000000546e+02,9.104000000000000625e+01,-3.169200000000000159e+02
-8.416499999999999773e+02,9.098999999999999488e+01,-3.179200000000000159e+02
-8.418700000000000045e+02,9.093999999999999773e+01,-3.191000000000000227e+02
-8.420800000000000409e+02,9.089000000000000057e+01,-3.202400000000000091e+02
-8.422699999999999818e+02,9.084999999999999432e+01,-3.213500000000000227e+02
-8.424500000000000455e+02,9.079999999999999716e+01,-3.224300000000000068e+02
-8.426100000000000136e+02,9.075000000000000000e+01,-3.234900000000000091e+02
-8.427599999999999909e+02,9.070999999999999375e+01,-3.245199999999999818e+02
-8.429099999999999682e+02,9.067000000000000171e+01,-3.255299999999999727e+02
-8.430700000000000500e+02,9.062000000000000455e+01,-3.266899999999999977e+02
-8.432200000000000273e+02,9.056999999999999318e+01,-3.278100000000000023e+02
-8.433799999999999955e+02,9.053000000000000114e+01,-3.289100000000000250e+02
-8.435399999999999636e+02,9.048000000000000398e+01,-3.299900000000000091e+02
-8.437100000000000364e+02,9.043999999999999773e+01,-3.310500000000000114e+02
-8.438899999999999864e+02,9.039000000000000057e+01,-3.321000000000000227e+02
-8.440900000000000318e+02,9.034999999999999432e+01,-3.331299999999999955e+02
-8.442899999999999636e+02,9.029999999999999716e+01,-3.341499999999999773e+02
-8.445099999999999909e+02,9.026000000000000512e+01,-3.351499999999999773e+02
-8.447400000000000091e+02,9.021999999999999886e+01,-3.361399999999999864e+02
